"2079.0"	"6.392333052418081"
"2110.0"	"4.12321176058582"
"2141.0"	"4.297638216749025"
"2172.0"	"6.048756080393758"
"2203.0"	"6.667057649828081"
"2234.0"	"6.97084538494655"
"2265.0"	"7.12262105346594"
"2296.0"	"7.177917450536723"
"2327.0"	"7.0374880574523715"
"2358.0"	"4.584945142366792"
"2389.0"	"3.9881432264899175"
"2420.0"	"5.241651836204767"
"2451.0"	"6.385437188972068"
"2482.0"	"6.838866899109108"
"2513.0"	"7.051209487780497"
"2544.0"	"7.1563041627901764"
"2575.0"	"7.174896987019759"
"2606.0"	"6.9110869404627415"
"2637.0"	"4.367761879674111"
"2668.0"	"4.079166097941002"
"2699.0"	"5.701808875409039"
"2730.0"	"6.539170732570463"
"2761.0"	"6.915711494178735"
"2792.0"	"6.7048276247088445"
"2823.0"	"4.345909733332889"
"2854.0"	"4.041137512995687"
"2885.0"	"5.3406295413066855"
"2916.0"	"6.226591581182905"
"2947.0"	"6.598820257062272"
"2978.0"	"6.772382860267591"
"3009.0"	"6.866827813271621"
"3040.0"	"6.906687603097581"
"3071.0"	"6.785422216432634"
"3103.0"	"4.515809121017177"
"3134.0"	"4.146648724707845"
"3165.0"	"5.346559460029282"
"3196.0"	"6.328306815804968"
"3227.0"	"6.739326130160082"
"3258.0"	"6.95189362384502"
"3289.0"	"7.078505367244514"
"3320.0"	"7.15215211307496"
"3351.0"	"7.117422318158686"
"3382.0"	"4.9135309733594"
"3413.0"	"3.6816235667632267"
"3444.0"	"3.4170478785976712"
"3475.0"	"3.3434235798456164"
"3506.0"	"3.32376826905789"
"3537.0"	"3.3282308330406414"
"3568.0"	"3.299719535251185"
"3599.0"	"3.2687911697716014"
"3630.0"	"3.236170265004791"
"3661.0"	"3.2017199302267683"
"3692.0"	"3.1813149140301364"
"3723.0"	"3.1935637778124732"
"3754.0"	"3.2585603518127897"
"3785.0"	"3.3685313487188786"
"3817.0"	"3.4714424090744593"
"3848.0"	"3.9821125650755107"
"3879.0"	"4.679511206941916"
"3910.0"	"4.953272281943879"
"3942.0"	"5.086346945211783"
"3973.0"	"5.207521714456433"
"4004.0"	"5.367233718419574"
"4035.0"	"5.5752433413769715"
"4066.0"	"5.819154147450461"
"4097.0"	"6.076751970999329"
"4128.0"	"6.298617516589012"
"4159.0"	"6.177081634538876"
"4190.0"	"4.359711843948654"
"4221.0"	"4.2851898618140964"
"4252.0"	"5.75426079431006"
"4283.0"	"6.5005000389788545"
"4314.0"	"6.8825517039123625"
"4345.0"	"7.10620744957048"
"4376.0"	"7.256441279458681"
"4407.0"	"7.36097323559307"
"4438.0"	"7.397185659517753"
"4469.0"	"6.789753552387866"
"4499.0"	"4.529379220125923"
"4533.0"	"4.362652600934024"
"4565.0"	"6.092440931247266"
"4596.0"	"6.906100547675036"
"4627.0"	"7.266068396975054"
"4658.0"	"7.44626307047764"
"4689.0"	"7.550137412796763"
"4720.0"	"7.612414772487234"
"4751.0"	"7.630767128791188"
"4782.0"	"7.337541291687645"
"4813.0"	"4.798182932771989"
"4844.0"	"4.479747420322586"
"4875.0"	"5.374335626838262"
"4906.0"	"6.757108194912153"
"4937.0"	"7.24058034565865"
"4968.0"	"7.467214317513887"
"4999.0"	"7.587931529615883"
"5030.0"	"7.660452669006737"
"5061.0"	"7.699846000619537"
"5092.0"	"7.645266142257752"
"5123.0"	"5.4802890067305725"
"5154.0"	"4.492011393162882"
"5185.0"	"4.465340159288891"
"5216.0"	"6.234231438029564"
"5247.0"	"7.045040804911551"
"5278.0"	"7.399155107319935"
"5309.0"	"7.568996566766238"
"5340.0"	"7.664392857745614"
"5371.0"	"7.7241504870418325"
"5402.0"	"7.745643054061748"
"5433.0"	"7.585419844052188"
"5464.0"	"5.0821951754880255"
"5495.0"	"4.541984972128771"
"5526.0"	"4.869803562097841"
"5557.0"	"6.67074698026172"
"5588.0"	"7.243909018867988"
"5619.0"	"7.512867196706258"
"5650.0"	"7.6486802790734"
"5681.0"	"7.729252559670488"
"5712.0"	"7.781524572100858"
"5743.0"	"7.79395079850331"
"5774.0"	"7.499535264390651"
"5805.0"	"4.867927138803525"
"5836.0"	"4.528744259979872"
"5867.0"	"5.10573360136031"
"5898.0"	"6.755205756268676"
"5929.0"	"7.302621559334193"
"5960.0"	"7.553554166975687"
"5991.0"	"7.680732255716292"
"6022.0"	"7.758223283769148"
"6053.0"	"7.813174843351824"
"6084.0"	"7.839779159335809"
"6115.0"	"7.702709471663162"
"6146.0"	"5.138040014381226"
"6177.0"	"4.581870260723054"
"6208.0"	"4.699480571679819"
"6239.0"	"6.564091451536147"
"6270.0"	"7.24802717771626"
"6302.0"	"7.563762172855583"
"6333.0"	"7.709072658855343"
"6364.0"	"7.7928664306794335"
"6395.0"	"7.851189037103911"
"6426.0"	"7.885404525372508"
"6457.0"	"7.829486180117932"
"6488.0"	"5.642479187883033"
"6519.0"	"4.589793015110097"
"6550.0"	"4.541839235340126"
"6581.0"	"5.975706469691603"
"6612.0"	"7.061812380389831"
"6643.0"	"7.47870795102172"
"6674.0"	"7.670047054916189"
"6705.0"	"7.770271773123929"
"6736.0"	"7.83575717290336"
"6767.0"	"7.882858583423133"
"6798.0"	"7.8960186233468"
"6829.0"	"7.610332851882177"
"6860.0"	"4.908050309424446"
"6891.0"	"4.547338107071102"
"6922.0"	"4.824590899277381"
"6953.0"	"6.683047008710929"
"6984.0"	"7.311629052413677"
"7015.0"	"7.595845443197886"
"7046.0"	"7.733257644499835"
"7077.0"	"7.813053738228168"
"7108.0"	"7.871136349157286"
"7139.0"	"7.911199729334722"
"7170.0"	"7.887799554914917"
"7201.0"	"6.424752821043672"
"7232.0"	"4.699398138212476"
"7263.0"	"4.527012628750986"
"7294.0"	"5.532087643762525"
"7325.0"	"6.965380603754115"
"7356.0"	"7.451160039463261"
"7387.0"	"7.669485257119861"
"7418.0"	"7.780361450904326"
"7449.0"	"7.850135706633292"
"7480.0"	"7.906045304037853"
"7511.0"	"7.944971446207276"
"7543.0"	"7.890052422079256"
"7574.0"	"5.675555738532178"
"7605.0"	"4.557778851184175"
"7636.0"	"4.4866937553474155"
"7667.0"	"5.785733082037868"
"7698.0"	"7.02607092274728"
"7729.0"	"7.486585478789005"
"7760.0"	"7.693632241073626"
"7791.0"	"7.798695237843393"
"7822.0"	"7.865661753670841"
"7853.0"	"7.919844413026887"
"7884.0"	"7.957682455885722"
"7915.0"	"7.916993495879101"
"7946.0"	"5.7541054172408055"
"7977.0"	"4.560379042530549"
"8008.0"	"4.489581090531892"
"8039.0"	"5.638585675072694"
"8070.0"	"6.993280822632961"
"8101.0"	"7.481502996684176"
"8132.0"	"7.697858363647645"
"8163.0"	"7.806236682142423"
"8194.0"	"7.873686942854949"
"8225.0"	"7.929949175178663"
"8256.0"	"7.974757701101904"
"8287.0"	"7.969045325020181"
"8318.0"	"7.178006218217272"
"8349.0"	"4.692017046803674"
"8380.0"	"4.4957041913179285"
"8411.0"	"5.097688075911696"
"8442.0"	"6.839517371785968"
"8473.0"	"7.42466683032964"
"8504.0"	"7.683229440226896"
"8535.0"	"7.808203637665018"
"8566.0"	"7.880359315843608"
"8597.0"	"7.93839783316087"
"8628.0"	"7.987556869597377"
"8659.0"	"8.01248574423111"
"8690.0"	"7.800447838514851"
"8721.0"	"4.913409303306191"
"8752.0"	"4.479790062058509"
"8783.0"	"4.604649570868653"
"8814.0"	"6.469070906814254"
"8845.0"	"7.2793371234506665"
"8876.0"	"7.632962996670567"
"8907.0"	"7.794758950610802"
"8938.0"	"7.8795190551425485"
"8969.0"	"7.939016850409388"
"9000.0"	"7.9910279394174015"
"9031.0"	"8.027670268456818"
"9062.0"	"7.982249231421774"
"9093.0"	"5.687725818852611"
"9124.0"	"4.50557030383313"
"9155.0"	"4.431986645013708"
"9186.0"	"5.3996967631321375"
"9217.0"	"6.958679797767564"
"9248.0"	"7.48531053544102"
"9279.0"	"7.717885580209067"
"9310.0"	"7.83104006842108"
"9341.0"	"7.897770784862491"
"9372.0"	"7.953700616824138"
"9403.0"	"8.00255255829386"
"9434.0"	"8.024956152798115"
"9465.0"	"7.798408543241791"
"9496.0"	"4.7999473318184105"
"9527.0"	"4.458745251751905"
"9558.0"	"4.584589112009257"
"9589.0"	"6.499700676831617"
"9620.0"	"7.297973079944889"
"9651.0"	"7.646327952951392"
"9682.0"	"7.806469430513221"
"9713.0"	"7.890654179410065"
"9744.0"	"7.95019648201065"
"9775.0"	"8.005999466237963"
"9806.0"	"8.053279072238055"
"9837.0"	"8.057878103390191"
"9868.0"	"7.2743704922735475"
"9899.0"	"4.578874013881535"
"9930.0"	"4.370333204910979"
"9961.0"	"4.694447831919975"
"9992.0"	"6.727227396918144"
"10023.0"	"7.400295693381963"
"10054.0"	"7.699659164707091"
"10085.0"	"7.839448019766701"
"10116.0"	"7.914540452363422"
"10147.0"	"7.97107367213197"
"10178.0"	"8.023092860700823"
"10209.0"	"8.06360704872057"
"10240.0"	"8.026721457732377"
"10271.0"	"5.730238739015038"
"10302.0"	"4.419937845523503"
"10333.0"	"4.367488822255657"
"10364.0"	"5.14723297368837"
"10395.0"	"6.896665293774934"
"10426.0"	"7.473544862171655"
"10457.0"	"7.724140170601284"
"10488.0"	"7.8433984849235205"
"10519.0"	"7.910790229444228"
"10550.0"	"7.965901120101982"
"10581.0"	"8.018654560787297"
"10612.0"	"8.057411424780057"
"10643.0"	"8.002839628648168"
"10674.0"	"5.450189941635915"
"10705.0"	"4.395662855552594"
"10736.0"	"4.342312087003082"
"10767.0"	"5.376912330180733"
"10798.0"	"6.952445936399762"
"10829.0"	"7.500050281168605"
"10860.0"	"7.7371938956192245"
"10891.0"	"7.850597319528479"
"10922.0"	"7.9161133108537864"
"10953.0"	"7.9712292754104155"
"10984.0"	"8.022208249844711"
"11015.0"	"8.058166655283538"
"11046.0"	"7.9450028669220885"
"11077.0"	"4.994816557846136"
"11108.0"	"4.370488935802244"
"11139.0"	"4.3871605917842285"
"11170.0"	"6.044145012941955"
"11201.0"	"7.144990942781327"
"11232.0"	"7.588358549860809"
"11263.0"	"7.783931171253542"
"11294.0"	"7.880959366991053"
"11325.0"	"7.942427099286062"
"11356.0"	"7.998295674313951"
"11387.0"	"8.051461658513787"
"11418.0"	"8.088403847497025"
"11449.0"	"7.967688794354341"
"11480.0"	"4.983694129108734"
"11511.0"	"4.37580966276692"
"11542.0"	"4.392470953989284"
"11573.0"	"6.066421234967512"
"11604.0"	"7.165059202498119"
"11635.0"	"7.610632999153125"
"11666.0"	"7.806589029341678"
"11697.0"	"7.902717206300437"
"11728.0"	"7.9625038562586745"
"11759.0"	"8.016253499249213"
"11790.0"	"8.066836829994065"
"11821.0"	"8.098456023700232"
"11852.0"	"7.976184505249581"
"11883.0"	"4.948544716462871"
"11914.0"	"4.377073660745152"
"11945.0"	"4.417027318597518"
"11976.0"	"6.0402292000604945"
"12007.0"	"7.172655384599011"
"12038.0"	"7.616651320794109"
"12069.0"	"7.812717255376285"
"12100.0"	"7.908688203302116"
"12131.0"	"7.968524718079745"
"12162.0"	"8.022253503780043"
"12193.0"	"8.071492662465461"
"12224.0"	"8.09902629179423"
"12255.0"	"7.9338818034924525"
"12286.0"	"4.752693903799656"
"12317.0"	"4.328450405881933"
"12348.0"	"4.439102647564207"
"12379.0"	"6.105162348371291"
"12410.0"	"7.190962273424493"
"12441.0"	"7.62074649774808"
"12472.0"	"7.810814763099495"
"12503.0"	"7.904778138238221"
"12534.0"	"7.964463517689552"
"12565.0"	"8.018453306149501"
"12596.0"	"8.06627914955927"
"12627.0"	"8.08855516551261"
"12658.0"	"7.815956696683623"
"12689.0"	"4.625064671912339"
"12720.0"	"4.374340270060466"
"12751.0"	"4.50484221314303"
"12782.0"	"6.3822125679639985"
"12813.0"	"7.280721041324288"
"12844.0"	"7.657722372129518"
"12875.0"	"7.827370458835773"
"12906.0"	"7.913015769019941"
"12937.0"	"7.971026344966679"
"12968.0"	"8.025230068923808"
"12999.0"	"8.07257500730422"
"13030.0"	"8.085808406746676"
"13061.0"	"7.70124752231791"
"13092.0"	"4.560286062728262"
"13123.0"	"4.421451209398405"
"13154.0"	"4.636223633253561"
"13185.0"	"6.624548142249726"
"13216.0"	"7.38309331453868"
"13247.0"	"7.706376952069462"
"13278.0"	"7.855954737953285"
"13309.0"	"7.934661402494237"
"13340.0"	"7.991823288058782"
"13371.0"	"8.04664558813849"
"13402.0"	"8.092870652703086"
"13433.0"	"8.094213196185736"
"13464.0"	"7.304864929590845"
"13495.0"	"4.518370143378743"
"13526.0"	"4.4694887996665775"
"13557.0"	"4.8236069391455825"
"13588.0"	"6.81043092473724"
"13619.0"	"7.460345902443283"
"13650.0"	"7.745759937478287"
"13681.0"	"7.879061807235654"
"13712.0"	"7.950818258136877"
"13743.0"	"8.005532524091283"
"13774.0"	"8.057866991134627"
"13805.0"	"8.098951558443176"
"13836.0"	"8.07292369392306"
"13867.0"	"5.874955649776981"
"13898.0"	"4.471927057351934"
"13929.0"	"4.5126607563241965"
"13960.0"	"5.224086163396331"
"13991.0"	"6.963460155292644"
"14022.0"	"7.52269727419711"
"14053.0"	"7.7672863164400585"
"14084.0"	"7.88369285190284"
"14115.0"	"7.9490229150885305"
"14146.0"	"8.002294655730271"
"14177.0"	"8.051136568945084"
"14208.0"	"8.084013451229005"
"14239.0"	"7.989888154231588"
"14270.0"	"5.053968223838886"
"14301.0"	"4.4445773974663805"
"14332.0"	"4.595200374652733"
"14363.0"	"5.994117247689905"
"14394.0"	"7.160549245200464"
"14425.0"	"7.606527329416068"
"14456.0"	"7.803314425320565"
"14487.0"	"7.90001813197153"
"14518.0"	"7.960386956019697"
"14549.0"	"8.013879660364742"
"14580.0"	"8.060287567506602"
"14611.0"	"8.078140253151275"
"14642.0"	"7.768629300855267"
"14673.0"	"4.601868679259663"
"14704.0"	"4.46615541657874"
"14735.0"	"4.8209056162821575"
"14766.0"	"6.729456571940656"
"14797.0"	"7.4208584295810915"
"14828.0"	"7.727518232058685"
"14859.0"	"7.870743647837218"
"14890.0"	"7.94720851608753"
"14921.0"	"8.00359880549907"
"14952.0"	"8.053469600980419"
"14983.0"	"8.086806598485307"
"15014.0"	"8.005935488830284"
"15045.0"	"5.208265426836399"
"15076.0"	"4.4443816777519665"
"15107.0"	"4.594996043774974"
"15138.0"	"5.97368750598763"
"15169.0"	"7.152296345099604"
"15200.0"	"7.599598357939184"
"15231.0"	"7.797566062243332"
"15262.0"	"7.895333038274828"
"15293.0"	"7.956181311458181"
"15324.0"	"8.007602738252352"
"15355.0"	"8.046687621765518"
"15386.0"	"8.03447929442233"
"15417.0"	"6.7842587078187595"
"15448.0"	"4.439861633658589"
"15479.0"	"4.526347944872454"
"15510.0"	"5.244965166591201"
"15541.0"	"6.921299272560784"
"15572.0"	"7.4852779793609105"
"15603.0"	"7.731703005931227"
"15634.0"	"7.850562525651021"
"15665.0"	"7.918424510193928"
"15696.0"	"7.974087202859346"
"15727.0"	"8.02627195343144"
"15758.0"	"8.06268640042741"
"15789.0"	"7.9801931747192025"
"15820.0"	"5.22142465064492"
"15851.0"	"4.488487757601799"
"15882.0"	"4.72117320880664"
"15913.0"	"6.109355752039896"
"15944.0"	"7.198505569401709"
"15975.0"	"7.62152659757737"
"16006.0"	"7.811274809189099"
"16037.0"	"7.905947708218761"
"16068.0"	"7.965716858568355"
"16099.0"	"8.013253988208321"
"16130.0"	"8.04368674617039"
"16161.0"	"7.977076555362274"
"16192.0"	"5.443206703192029"
"16223.0"	"4.505302994042066"
"16254.0"	"4.7754533452562455"
"16285.0"	"6.1831754177871225"
"16316.0"	"7.213951337487412"
"16347.0"	"7.618610748722798"
"16378.0"	"7.798555874628875"
"16409.0"	"7.890064117961421"
"16440.0"	"7.950267277065466"
"16471.0"	"7.998124969011911"
"16502.0"	"8.026763155577186"
"16533.0"	"7.918691333925924"
"16564.0"	"5.110284246004039"
"16595.0"	"4.568720044351197"
"16626.0"	"4.870076364562014"
"16657.0"	"6.550874601351165"
"16688.0"	"7.3293825985627326"
"16719.0"	"7.667599462536154"
"16750.0"	"7.823693512605939"
"16781.0"	"7.906905880753063"
"16812.0"	"7.964622713106852"
"16843.0"	"8.007572520293413"
"16874.0"	"8.017111021066608"
"16905.0"	"7.729401579480877"
"16936.0"	"4.69606191747314"
"16967.0"	"4.673528919275633"
"16998.0"	"5.206216076002678"
"17029.0"	"6.86688088114893"
"17060.0"	"7.457815109057567"
"17091.0"	"7.720497554024119"
"17122.0"	"7.846538914968448"
"17153.0"	"7.873851105681588"
"17184.0"	"7.943808142365381"
"17216.0"	"8.022205712458494"
"17248.0"	"8.101325993737563"
"17279.0"	"8.183667641673457"
"17310.0"	"8.26152022475086"
"17341.0"	"8.31520542487886"
"17372.0"	"8.206096526786888"
"17403.0"	"5.305287261687281"
"17434.0"	"4.6935584747589365"
